0,0.539886491262637
0.001,-309.881379136388
0.002,-995.204509152758
0.003,-1788.22908114261
0.004,-2476.40211098617
0.005,-2996.56061965647
0.006,-3362.9712085678
0.007,-3618.95720644662
0.008,-3787.11651058722
0.009,-3882.18007914294
0.01,-3922.66434677099
0.011,-3934.55329941313
0.012,-3920.58739479476
0.013,-3880.2351682821
0.014,-3816.32295684824
0.015,-3761.57646436744
0.016,-3715.86576926178
0.017,-3677.11588168179
0.018,-3643.75599279979
0.019,-3614.60567703101
0.02,-3588.74680317735
0.021,-3565.46555644827
0.022,-3544.20698826069
0.023,-3524.53953053205
0.024,-3506.12733285989
0.025,-3488.70874033839
0.026,-3472.16619256984
0.027,-3456.39746596968
0.028,-3441.24556212226
0.029,-3426.58703607137
0.03,-3412.32460334653
0.031,-3398.38139251511
0.032,-3384.69649028649
0.033,-3371.22149437432
0.034,-3357.91782952366
0.035,-3344.75464720396
0.036,-3331.70717558879
0.037,-3318.74060119839
0.038,-3305.75108215493
0.039,-3292.74743293657
0.04,-3279.73603193808
0.041,-3266.72135486474
0.042,-3253.70639877046
0.043,-3240.69302650635
0.044,-3227.68224615778
0.045,-3214.67444460291
0.046,-3201.66957878012
0.047,-3188.66732518819
0.048,-3175.66720533742
0.049,-3162.48761989371
0.05,-3149.0080394188
0.051,-3135.29203091665
0.052,-3121.38964695617
0.053,-3107.34039681958
0.054,-3093.17557466548
0.055,-3078.92008873564
0.056,-3064.59389666545
0.057,-3050.21311519362
0.058,-3035.7908844852
0.059,-3021.33803831557
0.06,-3006.86363246011
0.061,-2991.82441673655
0.062,-2976.28266354941
0.063,-2960.34962282049
0.064,-2944.11369084758
0.065,-2927.64531460387
0.066,-2911.00084668743
0.067,-2894.22557483381
0.068,-2877.35609551017
0.069,-2860.42219290916
0.07,-2843.44832022179
0.071,-2826.45475721797
0.072,-2809.33797512392
0.073,-2791.15795032877
0.074,-2772.15732361663
0.075,-2752.52872046729
0.076,-2732.42537790516
0.077,-2711.96950213165
0.078,-2691.25885601243
0.079,-2670.37194232925
0.08,-2649.3720579946
0.081,-2628.32580331854
0.082,-2607.35046183944
0.083,-2586.60475667993
0.084,-2566.24540045893
0.085,-2545.78645819731
0.086,-2524.94617172203
0.087,-2504.12610648171
0.088,-2483.64774593829
0.089,-2463.76543436546
0.09,-2444.67698510558
0.091,-2426.53255882029
0.092,-2409.44225579603
0.093,-2393.48269849035
0.094,-2378.70274231657
0.095,-2365.12847692997
0.096,-2352.76761710959
0.097,-2341.6133779698
0.098,-2331.64789650019
0.099,-2322.84521876275
0.1,-2315.17384163842
0.101,-2308.59879345075
0.102,-2303.08325565537
0.103,-2298.5897583105
0.104,-2295.08100935929
0.105,-2292.52043320176
0.106,-2290.87249712606
0.107,-2290.10289629233
0.108,-2290.17866739416
0.109,-2291.06819130894
0.11,-2292.74121942804
0.111,-2295.16891510889
0.112,-2298.32388984561
0.113,-2302.18023072981
0.114,-2306.7135161308
0.115,-2311.90081578731
0.116,-2317.72067211247
0.117,-2324.15306161748
0.118,-2331.17933740859
0.119,-2338.78215543377
0.12,-2346.99369022722
0.121,-2356.00609029306
0.122,-2365.94611533808
0.123,-2376.89054241871
0.124,-2388.87841152007
0.125,-2401.92053221565
0.126,-2416.00688479646
0.127,-2430.6394835145
0.128,-2445.32204105107
0.129,-2460.16353576221
0.13,-2475.24010490786
0.131,-2490.60289334268
0.132,-2506.28398192552
0.133,-2522.30076493504
0.134,-2538.65924139754
0.135,-2555.35718267247
0.136,-2572.38655504373
0.137,-2589.72507000268
0.138,-2607.2378132194
0.139,-2624.82344227218
0.14,-2642.40721981245
0.141,-2659.93544547474
0.142,-2677.37101011852
0.143,-2693.99543740057
0.144,-2709.81898694423
0.145,-2724.98112823109
0.146,-2739.59601392375
0.147,-2753.75759760242
0.148,-2767.54364146477
0.149,-2781.01900846106
0.15,-2794.23840866192
0.151,-2807.24827465517
0.152,-2820.08821296802
0.153,-2832.7921637104
0.154,-2845.38933921449
0.155,-2857.90497051752
0.156,-2870.27240562699
0.157,-2882.43744824598
0.158,-2894.36541865882
0.159,-2906.0353861872
0.16,-2917.08723092108
0.161,-2927.60455044676
0.162,-2937.66004975633
0.163,-2947.31758378719
0.164,-2956.6337421895
0.165,-2965.65907579422
0.166,-2974.43904497173
0.167,-2983.01475218818
0.168,-2991.42351017698
0.169,-2999.69928373847
0.17,-3007.87303491831
0.171,-3015.97299473076
0.172,-3024.02487985195
0.173,-3032.05206830241
0.174,-3040.07574507468
0.175,-3048.11504051363
0.176,-3056.18711191604
0.177,-3064.30721447048
0.178,-3072.48880080879
0.179,-3080.74361483197
0.18,-3089.07332140253
0.181,-3097.30003467804
0.182,-3105.46784606713
0.183,-3113.61187616834
0.184,-3121.75995091597
0.185,-3129.93394675977
0.186,-3138.15087284793
0.187,-3146.42374406588
0.188,-3154.76228754154
0.189,-3163.173516455
0.19,-3171.66219797951
0.191,-3180.23123662144
0.192,-3188.88198981687
0.193,-3197.61452914394
0.194,-3206.42785788236
0.195,-3215.32009331527
0.196,-3224.28861956433
0.197,-3233.33023194265
0.198,-3242.39852397063
