0,2.6243292858113e-06
0.001,-0.00701551771577094
0.002,-0.0183824025313722
0.003,-0.0287638965636157
0.004,-0.038020472516324
0.005,-0.0463055592026607
0.006,-0.0538582437160257
0.007,-0.0608926355178008
0.008,-0.0675648076318
0.009,-0.0740002727334552
0.01,-0.0803035617175279
0.011,-0.0865492793371083
0.012,-0.0927812817417785
0.013,-0.0990418298219111
0.014,-0.105374886437557
0.015,-0.111808310081449
0.016,-0.118330673143444
0.017,-0.124936117896755
0.018,-0.131619690190037
0.019,-0.1383764259137
0.02,-0.145201034112017
0.021,-0.152087620967577
0.022,-0.159030091068958
0.023,-0.166022568723706
0.024,-0.173059382562707
0.025,-0.180135781488652
0.026,-0.187247981796182
0.027,-0.194393653596277
0.028,-0.201571615284369
0.029,-0.208781479402436
0.03,-0.216023449906055
0.031,-0.223298131557061
0.032,-0.230606358038356
0.033,-0.237949353710803
0.034,-0.245328302092994
0.035,-0.25274419166334
0.036,-0.260197790174845
0.037,-0.267689610849582
0.038,-0.275219899068837
0.039,-0.282788573639797
0.04,-0.290395431338492
0.041,-0.298040223141441
0.042,-0.305723857146336
0.043,-0.313447003013687
0.044,-0.321210180818221
0.045,-0.329013832707245
0.046,-0.336858359745735
0.047,-0.344744145188202
0.048,-0.352671563408767
0.049,-0.360640980006055
0.05,-0.368653161840241
0.051,-0.376710111471241
0.052,-0.384813447372794
0.053,-0.392964472571242
0.054,-0.4011642302584
0.055,-0.409413564603266
0.056,-0.417713163151349
0.057,-0.426063558946338
0.058,-0.434465160625815
0.059,-0.442920821204376
0.06,-0.451434374552887
0.061,-0.460008841179687
0.062,-0.468645849150279
0.063,-0.477346601498566
0.064,-0.486112052160619
0.065,-0.494942959282447
0.066,-0.503839925502497
0.067,-0.512803428371795
0.068,-0.521838938140953
0.069,-0.530951471439203
0.07,-0.540144964811843
0.071,-0.549422495844506
0.072,-0.558786458356751
0.073,-0.568238534989088
0.074,-0.577778653133481
0.075,-0.587406709048229
0.076,-0.59712257152168
0.077,-0.606928860004492
0.078,-0.616827695367088
0.079,-0.626820685825489
0.08,-0.636162391497096
0.081,-0.641882601028513
0.082,-0.645790240570743
0.083,-0.648801821289062
0.084,-0.651231410830556
0.085,-0.65319350540738
0.086,-0.654733234746036
0.087,-0.655873165935091
0.088,-0.656642956531577
0.089,-0.657087577325687
0.09,-0.657266156528449
0.091,-0.657247390746443
0.092,-0.657103884749348
0.093,-0.656906033878326
0.094,-0.656715845098872
0.095,-0.656581820396242
0.096,-0.656535744080755
0.097,-0.65659213015818
0.098,-0.6567503915531
0.099,-0.656998966630383
0.1,-0.657320181969377
0.101,-0.657694701404269
0.102,-0.658104846450459
0.103,-0.658536542065726
0.104,-0.65898001911116
0.105,-0.659429590806599
0.106,-0.659882863732804
0.107,-0.660339701397419
0.108,-0.660801175652248
0.109,-0.661268691036137
0.11,-0.661743320354322
0.111,-0.66222540383706
0.112,-0.662714403554597
0.113,-0.663208932529557
0.114,-0.663706912642292
0.115,-0.664205801478639
0.116,-0.664702831630348
0.117,-0.665195223693067
0.118,-0.665680349668479
0.119,-0.666155837535248
0.12,-0.666619613079923
0.121,-0.667070954111836
0.122,-0.667509057835743
0.123,-0.667931794356378
0.124,-0.668336996592364
0.125,-0.668722359426603
0.126,-0.669085546350117
0.127,-0.669424268876067
0.128,-0.669736149530631
0.129,-0.670018530663406
0.13,-0.670268736055167
0.131,-0.670484196756179
0.132,-0.670662505334449
0.133,-0.670801376828189
0.134,-0.670898757655491
0.135,-0.670951554719189
0.136,-0.670958603492197
0.137,-0.670919453834499
0.138,-0.670834012856854
0.139,-0.670702362504886
0.14,-0.670525684869163
0.141,-0.670305877798798
0.142,-0.670044393496162
0.143,-0.669742292105473
0.144,-0.66939931671065
0.145,-0.669014913987118
0.146,-0.668588513001613
0.147,-0.66811955356429
0.148,-0.667607516929325
0.149,-0.667051439155906
0.15,-0.666449924524325
0.151,-0.665803431930088
0.152,-0.665113756527126
0.153,-0.664385282380799
0.154,-0.663621660837084
0.155,-0.662825956165211
0.156,-0.662000782640946
0.157,-0.661148245511143
0.158,-0.660269937261453
0.159,-0.659366967853101
0.16,-0.658440278199097
0.161,-0.657490056295438
0.162,-0.656516344497595
0.163,-0.655519040024509
0.164,-0.654497969389559
0.165,-0.653452913839895
0.166,-0.652383629319468
0.167,-0.651289797057047
0.168,-0.650173046054423
0.169,-0.649034682032568
0.17,-0.647875585937185
0.171,-0.646696332001025
0.172,-0.645497269301198
0.173,-0.644278576029421
0.174,-0.643040298602014
0.175,-0.641782363917841
0.176,-0.640504633469833
0.177,-0.639206913626087
0.178,-0.637888939896448
0.179,-0.636550431779249
0.18,-0.635191106468582
0.181,-0.633810656954598
0.182,-0.632408997350633
0.183,-0.63098689764904
0.184,-0.62954486059032
0.185,-0.628083218267846
0.186,-0.626602184760353
0.187,-0.625101888830531
0.188,-0.623582393770606
0.189,-0.622043711722566
0.19,-0.62048581545633
0.191,-0.618908648758964
0.192,-0.617312135701293
0.193,-0.615696185080275
0.194,-0.614060684287865
0.195,-0.612406322245851
0.196,-0.610733690261814
0.197,-0.609043256416424
0.198,-0.60733535933829
0.199,-0.605610175564259
0.2,-0.603867774963786
0.201,-0.602108204959877
0.202,-0.600331481309701
0.203,-0.598537612234141
0.204,-0.596726611277106
0.205,-0.594898501553776
0.206,-0.593053381382353
0.207,-0.591191550853068
0.208,-0.589313248932775
0.209,-0.587418671512364
0.21,-0.585507981056001
0.211,-0.583581323960435
0.212,-0.581638836365599
0.213,-0.579680624710476
0.214,-0.577706764618979
0.215,-0.575717443947819
0.216,-0.573712869165208
0.217,-0.571693230451694
0.218,-0.569658529729845
0.219,-0.567608581045728
0.22,-0.565543276034174
0.221,-0.563462557785575
0.222,-0.56136640540604
0.223,-0.559254823484085
0.224,-0.557127835184695
0.225,-0.554985477415495
0.226,-0.552827797370413
0.227,-0.550654850071617
0.228,-0.54846669563757
0.229,-0.546263394960828
0.23,-0.544045009952783
0.231,-0.541810647747251
0.232,-0.5395598379357
0.233,-0.537292326094352
0.234,-0.535007983557972
0.235,-0.532706762280433
0.236,-0.530388668610539
0.237,-0.528053747915026
0.238,-0.52570207885455
0.239,-0.523333766979447
0.24,-0.520948938260426
0.241,-0.518547732737569
0.242,-0.516130298893632
0.243,-0.513696789153026
0.244,-0.511247356677115
0.245,-0.508781638312789
0.246,-0.506298750482765
0.247,-0.503798074760566
0.248,-0.501279181276306
0.249,-0.498741782879411
0.25,-0.496185778516726
0.251,-0.493611534419665
0.252,-0.491019437358525
0.253,-0.488409865541702
0.254,-0.485783181470227
0.255,-0.483139729230827
0.256,-0.480479835556728
0.257,-0.477803811578266
0.258,-0.475111954378419
0.259,-0.472404548215951
0.26,-0.469681865547296
0.261,-0.466944168009864
0.262,-0.464191707481578
0.263,-0.46142474372967
0.264,-0.458643153208866
0.265,-0.455846834109944
0.266,-0.453035765844595
0.267,-0.450209988422222
0.268,-0.447369588350187
0.269,-0.444514690425097
0.27,-0.441645450790611
0.271,-0.438762050799966
0.272,-0.435864690703041
0.273,-0.432955946573283
0.274,-0.430051237915152
0.275,-0.427169548946059
0.276,-0.42432835684648
0.277,-0.421541722816562
0.278,-0.418819753929477
