0,0
0.001,3.99822140585311e-07
0.002,7.4774576501073e-07
0.003,1.04699870961145e-06
0.004,1.31389286580238e-06
0.005,1.55226792843208e-06
0.006,1.76593296757166e-06
0.007,1.95903972765577e-06
0.008,2.1371177342904e-06
0.009,2.30069621162673e-06
0.01,2.44891796209982e-06
0.011,2.58100144331149e-06
0.012,2.69540563918761e-06
0.013,2.78881712666335e-06
0.014,2.85779487802142e-06
0.015,2.89895288935764e-06
0.016,2.91025626619065e-06
0.017,2.88861381017174e-06
0.018,2.83497754190181e-06
0.019,2.74879197117133e-06
0.02,2.62839742888364e-06
0.021,2.47334312300946e-06
0.022,2.28489603259484e-06
0.023,2.06703301205643e-06
0.024,1.82846673237104e-06
0.025,1.58537062911923e-06
0.026,1.37089378879326e-06
0.027,1.25351095422673e-06
0.028,1.31563710514083e-06
0.029,1.58350889550932e-06
0.03,2.01332484673743e-06
0.031,2.55326539304471e-06
0.032,3.16974627052775e-06
0.033,3.84191471319257e-06
0.034,4.55640874297844e-06
0.035,5.30343777138569e-06
0.036,6.07483712452595e-06
0.037,6.8632219955089e-06
0.038,7.65973936705234e-06
0.039,8.45710304912991e-06
0.04,9.24853033440892e-06
0.041,1.00273620632988e-05
0.042,1.07854447608358e-05
0.043,1.1514442429762e-05
0.044,1.22083486846011e-05
0.045,1.28614726924936e-05
0.046,1.3468499804213e-05
0.047,1.40232865167925e-05
0.048,1.45150274834985e-05
0.049,1.49412364307763e-05
0.05,1.53001282390909e-05
0.051,1.55906575374568e-05
0.052,1.58127648154263e-05
0.053,1.59817179563033e-05
0.054,1.61026416014548e-05
0.055,1.61756434208165e-05
0.056,1.62015673076467e-05
0.057,1.61735941619828e-05
0.058,1.60925880299509e-05
0.059,1.59609374883113e-05
0.06,1.57816268673156e-05
0.061,1.55581643565897e-05
0.062,1.52929005151873e-05
0.063,1.49883823814691e-05
0.064,1.46494038487263e-05
0.065,1.42809747122107e-05
0.066,1.38882428067424e-05
0.067,1.34754540038797e-05
0.068,1.30470611319042e-05
0.069,1.26083729794615e-05
0.07,1.21645322628854e-05
0.071,1.1720453538455e-05
0.072,1.12807670588536e-05
0.073,1.08497698745962e-05
0.074,1.04310647233584e-05
0.075,1.0028064786292e-05
0.076,9.64411923289083e-06
0.077,9.28674292461818e-06
0.078,8.96118467790273e-06
0.079,8.66925626200708e-06
0.08,8.412182426441e-06
0.081,8.19486900069209e-06
0.082,8.01762794134994e-06
0.083,7.87992038671242e-06
0.084,7.78072744569953e-06
0.085,7.71814342573626e-06
0.086,7.69016775818904e-06
0.087,7.69452062567153e-06
0.088,7.72862723111518e-06
0.089,7.78965090734344e-06
0.09,7.87451792172697e-06
0.091,7.97993619296398e-06
0.092,8.10222337048724e-06
0.093,8.23633692649144e-06
0.094,8.37833748709143e-06
0.095,8.52415211567213e-06
0.096,8.66961289594149e-06
0.097,8.81050137099306e-06
0.098,8.94188205563667e-06
0.099,9.05784324261053e-06
0.1,9.1543874756574e-06
0.101,9.22770850278323e-06
0.102,9.27425019020871e-06
0.103,9.29076295515697e-06
0.104,9.27489394124849e-06
0.105,9.22859534794474e-06
0.106,9.15425343785259e-06
0.107,9.04968916660176e-06
0.108,8.9138929494251e-06
0.109,8.7521362959666e-06
0.11,8.56380093770572e-06
0.111,8.34895233468477e-06
0.112,8.10833768545356e-06
0.113,7.84337688829016e-06
0.114,7.55615259276155e-06
0.115,7.24940043579405e-06
0.116,6.92650038744032e-06
0.117,6.59024241916741e-06
0.118,6.24452972921662e-06
0.119,5.89505293321598e-06
0.12,5.54823859167986e-06
0.121,5.21124461597694e-06
0.122,4.89190128494904e-06
0.123,4.59852188517006e-06
0.124,4.33899136580697e-06
0.125,4.12185775287715e-06
0.126,3.95433719528897e-06
0.127,3.84118355032121e-06
0.128,3.78367553941686e-06
0.129,3.779145752209e-06
0.13,3.82132264605863e-06
0.131,3.90138255379495e-06
0.132,4.00929769956512e-06
0.133,4.13504169450771e-06
0.134,4.26941528642484e-06
0.135,4.40447631080195e-06
0.136,4.53597577114244e-06
0.137,4.66101897147569e-06
0.138,4.77472450786332e-06
0.139,4.87237148438452e-06
0.14,4.95066395849098e-06
0.141,5.00749123485226e-06
0.142,5.04172558646727e-06
0.143,5.05305504166763e-06
0.144,5.04184516333239e-06
0.145,5.00902300244593e-06
0.146,4.95597711571097e-06
0.147,4.88463157431682e-06
0.148,4.79792801805224e-06
0.149,4.69810194044365e-06
0.15,4.58752720912894e-06
0.151,4.46865002631401e-06
0.152,4.34393004897227e-06
0.153,4.21579128597486e-06
0.154,4.08658620736445e-06
0.155,3.95911921659543e-06
0.156,3.83643610976289e-06
0.157,3.72045401545593e-06
0.158,3.61437278451142e-06
0.159,3.52625549454947e-06
0.16,3.46098891610378e-06
0.161,3.42006576147067e-06
0.162,3.40481813020575e-06
0.163,3.41638983618876e-06
0.164,3.45453772623813e-06
0.165,3.51658722485749e-06
0.166,3.6027592672743e-06
0.167,3.71298580226604e-06
0.168,3.846882358337e-06
0.169,4.00372804206422e-06
0.17,4.18245684997787e-06
0.171,4.38166204189097e-06
0.172,4.60126105853223e-06
0.173,4.83945784566496e-06
0.174,5.09404534883681e-06
0.175,5.36257057346169e-06
0.176,5.64238117214725e-06
0.177,5.93067404011094e-06
0.178,6.22454406875639e-06
0.179,6.5210317847181e-06
0.18,6.81738402718213e-06
0.181,7.11139006152445e-06
0.182,7.40010876969077e-06
0.183,7.68070722734713e-06
0.184,7.95049531519402e-06
0.185,8.2069567190278e-06
0.186,8.44777632290913e-06
0.187,8.67086400886474e-06
0.188,8.87437490703081e-06
0.189,9.05672632535176e-06
0.19,9.21661308542023e-06
0.191,9.35301031328039e-06
0.192,9.46418974000556e-06
0.193,9.54778417164454e-06
0.194,9.60456587842745e-06
0.195,9.63437451598732e-06
