0,-8.84567639904415e-06
0.001,-2.16844736142042e-05
0.002,-3.51914752928177e-05
0.003,-4.47266433963704e-05
0.004,-5.14962985149234e-05
0.005,-5.58233631938952e-05
0.006,-5.7887355195705e-05
0.007,-5.78658655484646e-05
0.008,-5.60450433806033e-05
0.009,-5.24899221895808e-05
0.01,-4.72688763515882e-05
0.011,-4.05497687569181e-05
0.012,-3.25380008325847e-05
0.013,-2.33968132339963e-05
0.014,-1.3322453660137e-05
0.015,-2.54069980807688e-06
0.016,9.46056054993598e-06
0.017,6.68012850499979e-07
0.018,-1.33647274686623e-05
0.019,-2.72441867383727e-05
0.02,-4.03447991928771e-05
0.021,-5.26341809513204e-05
0.022,-6.40671462894668e-05
0.023,-7.45872942823502e-05
0.024,-8.41302452828972e-05
0.025,-9.27342499684319e-05
0.026,-0.00010058153934729
0.027,-0.000107576509052225
0.028,-0.000113614860237499
0.029,-0.000118608518910526
0.03,-0.000122488557983793
0.031,-0.000125206631088186
0.032,-0.000126735004344704
0.033,-0.000127010245627481
0.034,-0.000126027303046969
0.035,-0.000123813831887671
0.036,-0.000120412379784299
0.037,-0.000115877081711643
0.038,-0.00011016643617859
0.039,-0.000103334575440963
0.04,-9.54738904295579e-05
0.041,-8.66855573114731e-05
0.042,-7.69860322312327e-05
0.043,-6.63850374896979e-05
0.044,-5.50305570370457e-05
0.045,-4.30859939554607e-05
0.046,-3.07197993467539e-05
0.047,-1.80341297988372e-05
0.048,-4.85358634734357e-06
0.049,8.53898077368583e-06
0.05,2.1825335566481e-05
0.051,3.15999348795305e-05
0.052,1.41251485451901e-05
0.053,-4.59844797282215e-06
0.054,-2.09483916999571e-05
0.055,-3.41627276592881e-05
0.056,-4.43312036317969e-05
0.057,-5.20349983121771e-05
0.058,-5.74790082214218e-05
0.059,-6.07961489046721e-05
0.06,-6.21234270080691e-05
0.061,-6.16052775418183e-05
0.062,-5.94818181564929e-05
0.063,-5.60067985972232e-05
0.064,-5.13210343722486e-05
0.065,-4.55612963222584e-05
0.066,-3.88680784080927e-05
0.067,-3.14387312716969e-05
0.068,-2.34589380563679e-05
0.069,-1.50562042363702e-05
0.07,-6.35359657234588e-06
0.071,2.52766969080282e-06
0.072,1.14697284326349e-05
0.073,2.03594915552386e-05
0.074,2.90713835875534e-05
0.075,3.77888369834048e-05
0.076,4.61859009781894e-05
0.077,2.34079045059862e-05
0.078,1.37295873348362e-05
0.079,5.17083389946419e-06
0.08,-2.31367268062724e-06
0.081,-8.95169545719909e-06
0.082,-1.47683262146451e-05
0.083,-1.97233167004934e-05
0.084,-2.37883562012029e-05
0.085,-2.69122261536611e-05
0.086,-2.90699094206295e-05
0.087,-3.02505009263953e-05
0.088,-3.04527326793808e-05
0.089,-2.96849238411963e-05
0.09,-2.79652446336191e-05
0.091,-2.53216947190558e-05
0.092,-2.17803626603891e-05
0.093,-1.73051446012211e-05
0.094,-1.19552533062367e-05
0.095,-5.80505707962241e-06
0.096,1.06327318263195e-06
0.097,8.56082623509646e-06
0.098,1.66361735203018e-05
0.099,2.5290869846858e-05
0.1,3.44017915873408e-05
0.101,4.38343207801762e-05
0.102,5.34522569676488e-05
0.103,6.54874101190307e-05
0.104,6.18641448460672e-05
0.105,4.43312964136112e-05
0.106,3.12830439176883e-05
0.107,1.93262118270484e-05
0.108,8.50043792751018e-06
0.109,-7.64125604708987e-07
0.11,-8.45643632152046e-06
0.111,-1.46057536434783e-05
0.112,-1.925180082712e-05
0.113,-2.24444330746851e-05
0.114,-2.42438159360576e-05
0.115,-2.47196526697859e-05
0.116,-2.3951126553857e-05
0.117,-2.21068986631236e-05
0.118,-1.93412603166872e-05
0.119,-1.57410614185208e-05
0.12,-1.13934095690089e-05
0.121,-6.38984131022412e-06
0.122,-8.25311435823791e-07
0.123,5.20089866208109e-06
0.124,1.15185819567484e-05
0.125,1.80406057622807e-05
0.126,2.46868434953432e-05
0.127,3.1378885712214e-05
0.128,3.80409048696655e-05
0.129,4.46004085921939e-05
0.13,5.09888691402787e-05
0.131,5.71422326666133e-05
0.132,6.30013210847227e-05
0.133,6.85121404895275e-05
0.134,7.36260692737147e-05
0.135,7.71542650305213e-05
0.136,6.61514517072081e-05
0.137,5.88380986734628e-05
0.138,5.16469243323529e-05
0.139,4.54451550709433e-05
0.14,4.02255134200662e-05
0.141,3.59796691571219e-05
0.142,3.26948624833026e-05
0.143,3.03537566037151e-05
0.144,2.89340086561647e-05
0.145,2.84081570409744e-05
0.146,2.87436830403581e-05
0.147,2.99132901124104e-05
0.148,3.19327336953588e-05
0.149,3.47503989467235e-05
0.15,3.83038773025634e-05
0.151,4.25248639335248e-05
0.152,4.73396985324857e-05
0.153,5.2670044339829e-05
0.154,5.84336816940011e-05
0.155,6.45833553122283e-05
0.156,7.109336652355e-05
0.157,8.02035326936608e-05
0.158,7.66603671356332e-05
0.159,6.32507043367418e-05
0.16,5.42199180598726e-05
0.161,4.5652038379705e-05
0.162,3.76121377450211e-05
0.163,3.01610768817669e-05
0.164,2.34437212775402e-05
0.165,1.77292065603543e-05
0.166,1.30362873788191e-05
0.167,9.35744560968644e-06
0.168,6.67641260886803e-06
0.169,4.96777828464976e-06
0.17,4.19723292442233e-06
0.171,4.32168840884191e-06
0.172,5.19204663005414e-06
0.173,6.74620152179605e-06
0.174,8.93191881861088e-06
0.175,1.16924494060122e-05
0.176,1.49666625759974e-05
